Var1,Var2,Var3,Var4
1.19951684877407,-0.0992920944548313,0.0262816068794172,-0.753442208005491
1.21244960534482,-0.212593790729583,-0.132482933282206,-0.480665144684261
1.22385421156022,-0.302654632547248,-0.266620107447447,-0.216207150598804
1.23299944698967,-0.36534810989495,-0.365903972258698,0.00333517418248364
1.24172562493933,-0.415464542026161,-0.450867398863181,0.212417141022118
1.2503000547358,-0.454191897540167,-0.522845574242449,0.411922060213693
1.25868074634642,-0.481028716865181,-0.580405104008232,0.596258322858304
1.26692330000299,-0.496169337891911,-0.623317302286578,0.762887786368003
1.27507569534299,-0.499818361766694,-0.65141488851252,0.909579160474959
1.28317517708201,-0.492206137413728,-0.664579289840717,1.03423891456193
1.291254453436,-0.473623424113882,-0.662786993620448,1.1349814170394
1.29934447504899,-0.444433990346099,-0.646122284559069,1.21012976527782
1.30747659116934,-0.405079791339885,-0.614779846544342,1.25820033122674
1.31568480152787,-0.356080746070115,-0.569059738944936,1.27787395724893
1.32400865070089,-0.298028409891018,-0.509352848670452,1.26794663267661
1.33249768947465,-0.2315696291791,-0.436109995517171,1.22724219802843
1.34121950671146,-0.157368877215928,-0.349776168253067,1.15444374622283
1.35027666700022,-0.076015526231338,-0.250636043827537,1.04772310557719
1.35985058128958,0.0122460379171322,-0.138379768163045,0.90375483648106
1.3703615333794,0.108601008878016,-0.010408952984805,0.714059771176928
1.38391434897468,0.226297906377793,0.154333805214091,0.431784606982212
1.39485690967721,0.31131985971813,0.280717339600367,0.183615120706573
1.40381759693625,0.371614656556566,0.375890374011953,-0.0256543047323198
1.41254191007722,0.42054198547917,0.458691211345792,-0.22889535519973
1.42109406586591,0.457900745126508,0.528339252807252,-0.422631046084467
1.42945563017922,0.48337339815017,0.583739241402879,-0.602195059516256
1.43768556414177,0.497174838289088,0.624718263187588,-0.765260549391002
1.44583007028335,0.499509042583857,0.651103288561156,-0.909565475863792
1.45392562642066,0.490612129752326,0.662763501119175,-1.03290822820109
1.46200461559124,0.470782789124442,0.659652948498146,-1.13322095624222
1.47009792352184,0.440393644638693,0.641824325177281,-1.20858408323153
1.47823708129986,0.399895773950862,0.609433709888461,-1.2572276156256
1.48645655973835,0.349817858975131,0.562737666502432,-1.27751884516381
1.49479678601452,0.290758982860371,0.502080288419515,-1.26792783335487
1.50330888225413,0.223370616165308,0.427862381939635,-1.22695059464596
1.5120633465523,0.148315040145712,0.340471780740467,-1.15294044356853
1.52116873469511,0.06616153317401,0.240112842078722,-1.04370785342827
1.53082151677567,-0.0229240501709212,0.126308518373728,-0.895395411267892
1.54149878852417,-0.120498843090958,-0.00416243702005914,-0.698018436425396
1.55187295921027,-0.210848413553171,-0.130872022700323,-0.479858345117092
1.56224712989637,-0.293455379217906,-0.252810123501799,-0.243871534296644
1.57175539543871,-0.359770429044499,-0.356535839065743,-0.0194075398725398
1.58062314176296,-0.411648186956827,-0.443414520793335,0.190598003019045
1.58920918459171,-0.451356911366488,-0.516193919428521,0.389022048372196
1.59760144714007,-0.479192875329445,-0.574760238300613,0.573404177827011
1.60585372875782,-0.495326261221919,-0.618846733856456,0.741122835807223
1.6140123300254,-0.499950313152456,-0.648255709951756,0.889832380795802
1.62211503631624,-0.493291223526253,-0.662847368329892,1.01733686882183
1.63019484394642,-0.47563396353349,-0.662569183034347,1.12161131700515
1.63828276704208,-0.447335758377322,-0.64747120844563,1.20081270040985
1.64641003546635,-0.408831807641862,-0.617711110635377,1.25327581796109
1.65461032114984,-0.360635517572395,-0.573551443821144,1.27749555749249
1.66292254935827,-0.303332787637781,-0.515347646787784,1.27208915490002
1.67139517084002,-0.2375668073852,-0.44352046187253,1.23572192692398
1.68009375458562,-0.164003025480891,-0.358495694297523,1.16695601289979
1.68911676700281,-0.0832437364427004,-0.260562298672637,1.06391137337962
1.69863559014313,0.00441588346639993,-0.149478809604375,0.923368158424652
1.70903485448788,0.0999315854318315,-0.0229925944388256,0.737545079223942
1.72200541207283,0.213500488347143,0.135367565891996,0.468797534730884
1.73337635813962,0.303204273688147,0.268091815760709,0.210674747564626
1.74251052275646,0.365749607159511,0.36640656574554,-0.0039417515161696
1.75123717994621,0.415794128474285,0.450617710776205,-0.20894149381152
1.75981012962947,0.454433783091383,0.521949580605799,-0.405094785086495
1.76818953633798,0.4811832006735,0.579030447598186,-0.587083481548118
1.77643125830188,0.496238168380713,0.621645033580791,-0.752441191200465
1.78458314249264,0.499803098031771,0.649622347027573,-0.898915493974813
1.79268237912932,0.49210864076047,0.662829242161962,-1.02432360840896
1.80076165231004,0.473446020911027,0.66121811107707,-1.12663254099626
1.808851905497,0.444179550119765,0.644841630146439,-1.20397248016004
1.81698449664671,0.404751761902293,0.613857550937477,-1.25463473421111
1.82519345253364,0.355683148027326,0.568525900106734,-1.27705651247645
1.83351837050656,0.297565775503821,0.509196588661558,-1.26978487894642
1.84200889671799,0.23104683754199,0.436280465037525,-1.23140176497321
1.85073279732844,0.156790750869308,0.350185019829335,-1.16036561376017
1.85979300083061,0.0753857630630509,0.251160175566728,-1.05464647502206
1.86937182175009,-0.0129283154402132,0.138860365482778,-0.91073208553795
1.87989284455563,-0.109358008597064,0.0106250907863969,-0.719898596300766
1.89350456662869,-0.227474655806247,-0.155181455054125,-0.433759204512733
1.90441120161024,-0.312092541848208,-0.281479525953188,-0.18367809537012
1.9133540204578,-0.372164728206343,-0.376739641341594,0.0274494788115069
1.92207739480314,-0.420981860986159,-0.459766342818176,0.232706890992103
1.93062764551225,-0.458220115816141,-0.529560580080507,0.428042785586191
1.93898759773353,-0.483572720707764,-0.58502412930127,0.608708451561033
1.94721645520028,-0.497256171797113,-0.625979213823089,0.772338252155857
1.95536028627804,-0.499474541483024,-0.652251590752883,0.916662295619153
1.96345550665298,-0.490464512865956,-0.663715871429727,1.03950815138263
1.9715344736456,-0.470525508369488,-0.660336952493113,1.13886866474174
1.97962806997509,-0.440030952216836,-0.642182688933927,1.21291042030254
1.98776784547893,-0.399432732152949,-0.609427514894246,1.25996869644778
1.99598831559828,-0.349260294551908,-0.562348377418933,1.27852849720215
2.00432998942406,-0.290113362221925,-0.501310561846175,1.2671831977455
2.01284413404757,-0.222643767017714,-0.426735571064014,1.2245508242778
2.02160151624628,-0.147513507734653,-0.339029902546574,1.14909836887153
2.03071124905436,-0.06528988568388,-0.238412173410082,1.03873372635721
2.04037122555083,0.0238688397692526,-0.124409036442594,0.88966725727108
2.05106411746868,0.121556731906934,0.00624120513850343,0.691893160610584
2.06138571876902,0.211395969923123,0.132171519566144,0.475346702141872
2.07170732006935,0.293550730804376,0.253290969424043,0.241558568281994
2.08122009572162,0.359881173608224,0.356860673990584,0.0181229977058417
2.09009056011949,0.411752962384361,0.443563533784597,-0.190863428401416
2.09867588105354,0.451433449366068,0.516150321602824,-0.388301233420535
2.10706766912323,0.479242397431545,0.574556091253457,-0.571882162931471
2.11531968592804,0.495349575092438,0.618520583554308,-0.739026050771217
2.12347812008937,0.499947893789013,0.647848739362559,-0.887405073441276
2.13158074040459,0.493263639356695,0.662400964322668,-1.01482394979584
2.13966053631379,0.475581923210029,0.662122151637136,-1.11924137056264
2.14774851958295,0.447260133274268,0.647057351565655,-1.19878330974832
2.15587592251046,0.408733642187482,0.617357244516705,-1.25174161397534
2.1640764249335,0.360516027605844,0.573275894994796,-1.27655920433371
2.17238896759663,0.303193342778754,0.515159239503468,-1.27179538034829
2.1808620291169,0.237408883946041,0.443417974567961,-1.23605454373152
2.18956122989294,0.163828092235975,0.358467693208699,-1.16783760583634
2.19858514048893,0.0830529560649581,0.260587073723473,-1.06520470595109
2.20810539578062,-0.00462259678288612,0.149523448965877,-0.924876274492576
2.21850750555577,-0.100159914664761,0.0230060213254501,-0.738995615941264
2.23149142742042,-0.213822945651103,-0.135556963580808,-0.469595892421772
2.24285068389808,-0.303401857948411,-0.26820550589528,-0.211178112318785
2.25198092905007,-0.365894314193565,-0.366539733224969,0.00387251418842449
2.260707741747,-0.415912786930408,-0.450811024436425,0.209389425036101
2.26928018218393,-0.454520916509572,-0.522186852333663,0.405995614944546
2.27765914238782,-0.481238836288653,-0.579297104680711,0.588349610352351
2.28590057085599,-0.496262879692272,-0.621923530827255,0.753963906809898
2.29405226956602,-0.499797433063034,-0.649892767210701,0.900572004885999
2.3021514105809,-0.492073286485518,-0.663071098835899,1.02598687410229
2.3102306705035,-0.473381853663046,-0.66141187013095,1.12818009880742
2.31832099130569,-0.444087655613822,-0.64497002003112,1.20529418650379
2.32645373511637,-0.404633439777603,-0.613906654352728,1.25563928745075
2.33466293946159,-0.355539901965885,-0.568486000970336,1.27767659402671
2.34298822172682,-0.297399283672841,-0.509062746922562,1.26998077949833
2.35147926353234,-0.230858886065297,-0.436052783516994,1.23116338471019
2.36020389626134,-0.156583081311501,-0.34986853238494,1.15971270644064
2.36926518151316,-0.0751596785061415,-0.250764148149252,1.05362681785866
2.37884576357779,0.013173213493399,-0.138396150974795,0.909416186809162
2.38937043283532,0.109629954794617,-0.0100968842544791,0.718361034294579
2.400264084212,0.205061265432648,0.123038352744962,0.492137476126119
2.41115773558869,0.292192088220753,0.251190622749066,0.246008792830124
2.42062662486197,0.358432510039277,0.354499309081019,0.0235992057495453
2.42946344990857,0.410390442899302,0.441181353668235,-0.184745464613598
2.43805729260687,0.450433524103034,0.514213234901101,-0.382678264788406
2.44645506604829,0.478593301745799,0.573060830669842,-0.566805173544256
2.45471047962285,0.495041519533049,0.617462702556801,-0.734527098142515
2.46287108087504,0.499974892498682,0.647230347622606,-0.883532730743541
2.47097485452264,0.493618314309103,0.662221841494363,-1.01162116311156
2.47905487454995,0.47625491269714,0.662379197383081,-1.11674570811565
2.48714217791097,0.448239843140634,0.64774458013984,-1.19702842199524
2.49526796010246,0.410006159448673,0.618465943383278,-1.25075870360763
2.5034657934578,0.362065190429125,0.574794981330405,-1.27637874540768
2.5117744134206,0.305001016111543,0.51707591157514,-1.27244937278159
2.52024193342958,0.23945561200602,0.445718947147806,-1.23758001085072
2.52893330537877,0.166094610195531,0.361141803266093,-1.17028315842337
2.53794575314139,0.0855240610279929,0.263631648261623,-1.06864552340178
2.54744766071303,-0.00194595475950975,0.152963604770341,-0.929457357179103
2.55781332441288,-0.0972053724863818,0.0269806413111063,-0.745116082784929
2.5706302518065,-0.209693451506795,-0.129649793342954,-0.480261948983047
2.57980933000853,-0.283386132803967,-0.237870426937354,-0.273094235199674
2.58898840821055,-0.348926586148323,-0.339246161562118,-0.0580825475172273
2.59802890869288,-0.403674339444013,-0.429565798293501,0.155348753096929
2.60667448964516,-0.445510259199967,-0.504757995150235,0.355486415701609
2.61509328323207,-0.475326820742885,-0.565609336579524,0.541695095019834
2.62336521787706,-0.493418645238481,-0.612069732137548,0.711906521394402
2.63153679074198,-0.499968328753521,-0.643923076116632,0.863728484178665
2.63964652228064,-0.495193129157279,-0.661014581056217,0.994928711393629
2.64772799550502,-0.479366893919207,-0.663272933429069,1.10343623705917
2.65581240063282,-0.452834095010222,-0.650725490125722,1.187348370693
2.66393078189042,-0.416016623786663,-0.623505170973415,1.24493128312051
2.67211622624574,-0.369414916976901,-0.58184951536009,1.27460759029913
2.68040652878097,-0.313603386475464,-0.526090985183582,1.27492559224871
2.68884812836965,-0.249217271390799,-0.456633247476101,1.24449585651181
2.69750292684674,-0.176922231064111,-0.373898961934864,1.18186038522451
2.70646206959079,-0.0973414577950635,-0.278208406435199,1.08520169184081
2.71587955429814,-0.0108544986940075,-0.16945354124888,0.951594255329234
2.72608208263399,0.0831302036185465,-0.0459509226570566,0.774486757653619
2.73825396537176,0.19111849391123,0.103147909659232,0.527823505511986
2.7476145274458,0.267871020446098,0.214657601577119,0.319280513213872
2.75697508951984,0.336610688521015,0.319744687611081,0.101196005459603
2.76611619088976,0.394034884566864,0.413159316788132,-0.11474659332761
2.7748129485257,0.43825340772097,0.491128059648979,-0.317247911568054
2.78326703801711,0.47039575823505,0.554777086549201,-0.506287969884901
2.79156401776993,0.490779382736098,0.604083348713387,-0.679823795863734
2.79975209533591,0.499582570619896,0.638820211143814,-0.835425843143511
2.80787121289866,0.49701424099054,0.658820000260221,-0.970834555618089
2.81595573675565,0.483335790731899,0.663993810274494,-1.08394811725556
2.82403713914315,0.458877065627003,0.654348889859307,-1.17283094539382
2.83214632517375,0.424044482929574,0.62999729076351,-1.23571684700361
2.84031579338573,0.379323199311816,0.591156430510089,-1.27099938718964
2.84858215774373,0.325273779145168,0.53814136347598,-1.27720550598488
2.85698974456227,0.262521159578095,0.471344555084329,-1.25294037303741
2.86559664109027,0.191728832590612,0.391191232088657,-1.19677439698827
2.87448654007588,0.11353796366877,0.298037440285752,-1.10699685970189
2.88379643352863,0.0284052438100535,0.191905942021754,-0.981004189270201
2.89380084354487,-0.0639446421515348,0.0716182554790446,-0.813377385783477
2.90534575736891,-0.167601835824497,-0.0699630390599327,-0.585832780587383
2.91481715715689,-0.24715560814926,-0.184027974923067,-0.378765799357156
2.92428855694487,-0.319140514354573,-0.292457118221548,-0.160100376798147
2.93359817494979,-0.380382544357978,-0.390323963755912,0.0596485163876025
2.942375730941,-0.427843234262678,-0.472066771120327,0.265341221145889
2.95088018397197,-0.463100431746758,-0.539438236344537,0.45802682758667
2.95921352082787,-0.486555769418657,-0.592537324052883,0.635889327805355
2.96742607053165,-0.49838124907418,-0.631120408686119,0.796434957671635
2.97555978802783,-0.498776037204625,-0.655003360985134,0.937363942683054
2.98365027521113,-0.487985942187126,-0.664074722293053,1.05653268063556
2.99172951976478,-0.466321759200943,-0.658315207408353,1.15196068924446
2.99982836861675,-0.434169374087177,-0.637808942206309,1.22183740871479
3.0079786824634,-0.391993351934722,-0.602746031581479,1.26451607788054
3.01621570670122,-0.34033513952498,-0.553417221987362,1.27849249477429
3.02458129250516,-0.279804466636087,-0.490197677652913,1.26235926610096
3.03312909687917,-0.21105857669997,-0.413510663208578,1.21471251905165
3.04193435973946,-0.134754009114623,-0.323746181403482,1.13395303373315
3.05111561320535,-0.0514233712086164,-0.221058818497541,1.01781268373355
3.06089544944108,0.0389096458348917,-0.104753104208829,0.861976500262327
3.07185955331901,0.138530480819191,0.0295141980193885,0.654097696798814
3.08094592704231,0.216956706215132,0.140107835106805,0.46109322664996
3.0900323007656,0.289266828001146,0.246751859640264,0.255089810165294
3.09973422758414,0.357427052275123,0.352868925115042,0.0273487629604868
3.10867951201841,0.410140805836143,0.440739492215413,-0.183592118275618
3.11726683918778,0.450217555780232,0.513791278732821,-0.381442337715534
3.12566302852705,0.478444941815993,0.57271716077861,-0.565633313775708
3.13391927131076,0.494970466686634,0.617219669620975,-0.733495217606047
3.14208040019857,0.499979645097063,0.647088247724901,-0.882651615767028
3.1501844393197,0.493697167057678,0.662180426751322,-1.01089955816187
3.1582645136698,0.476405758348828,0.662437611649716,-1.11619111980533
3.16635166711607,0.448460070090455,0.64790123120031,-1.19664696665913
3.17447708699245,0.410292632245765,0.61871855859273,-1.25055555808179
3.18267432165021,0.362414264809548,0.575140712114714,-1.27635868383099
3.19098206061456,0.305408600215299,0.517511504686589,-1.27261742682774
3.19944833563364,0.23991731168097,0.44624104600299,-1.23794240593212
3.20813794922526,0.166606065335669,0.361747552794116,-1.17084892475068
3.21714782505794,0.0860818046189557,0.26432013126287,-1.06942995986349
3.22664562559824,-0.00134182607001405,0.153740125562524,-0.93049170979523
3.23700318168742,-0.0965391132428404,0.0278755481906383,-0.746487968600872
3.24978428768167,-0.208775706731209,-0.128340875114782,-0.482608989698565
3.25897378102937,-0.282632526889121,-0.23674378028923,-0.275332479599348
3.26816327437706,-0.348340381410427,-0.338318301249476,-0.0601324809657074
3.27720834267456,-0.403216225847102,-0.428784537579232,0.153409870392784
3.28585627432418,-0.445167556205778,-0.504109741792225,0.353653113518683
3.29427673491499,-0.47509721732296,-0.565095729197575,0.539991071247686
3.30254984650514,-0.493300475625915,-0.611693136773533,0.710355966885709
3.31072218798577,-0.499959701740717,-0.64368547846154,0.862354660324937
3.31883234640011,-0.495291724770208,-0.66091742274961,0.993754187876408
3.32691394028624,-0.47956977199625,-0.66331685808755,1.1024825165478
3.33499817159851,-0.453137596734903,-0.650910198013921,1.18663560767411
3.34311607587865,-0.416416335374507,-0.623829356754639,1.2444781282808
3.35130070915374,-0.369905683991331,-0.582310881175775,1.27443118310666
3.35958980568021,-0.314179390649774,-0.526686356111887,1.27504179277267
3.36802969585152,-0.249872217004944,-0.457358871521888,1.24491992710166
3.3766820847566,-0.177649773540363,-0.374751212693312,1.18260863491769
3.38563772935329,-0.0981362769014955,-0.279185531483876,1.08629552749428
3.39504972390434,-0.0117155175218689,-0.17056080752917,0.953071740043807
3.4052418889762,0.0821862743905723,-0.0472217532205752,0.776448165666885
3.41737737529975,0.189922333039706,0.101446437978577,0.530855370366773
3.42674744765242,0.266852091029462,0.213137529076804,0.322287371715951
3.43611752000508,0.335783282231667,0.318438934885168,0.104066084078994
3.44526580080821,0.393386777303988,0.412061970291817,-0.112051157926973
3.45396614072916,0.437762310305656,0.490214345928325,-0.314712213736016
3.4624226169522,0.47005712653138,0.554047246080011,-0.503940717291789
3.47072130088064,0.490591018091687,0.603540651856617,-0.677697802589577
3.47891051226212,0.499542004605686,0.63846712760172,-0.833550737976203
3.48703028995777,0.49711849307107,0.658658108479002,-0.969237692447596
3.49511505559693,0.483581087212266,0.664023500911405,-1.08265448219483
3.50319630291853,0.459258685520755,0.65456920577183,-1.17186312150645
3.51130493079149,0.424556694856886,0.630405887190727,-1.23509515400304
3.51947340261552,0.379959266980715,0.591749633141169,-1.27074219696272
3.52773825987781,0.326026044883731,0.538914348749978,-1.27732982319748
3.53614369872214,0.263381256816716,0.472291741722296,-1.25346290943348
3.54474757245009,0.192688172447114,0.392307122897698,-1.19771370270351
3.55363312206255,0.114588924350418,0.299318601554656,-1.10837806322543
3.5629363308985,0.0295445821832845,0.193356508971403,-0.982871560728713
3.57292875948986,-0.0627026398220495,0.073270577939932,-0.815839306571889
3.58443973037664,-0.16612556242222,-0.0678956118146394,-0.589379703645483
3.59390945954099,-0.245779591044463,-0.182010337322214,-0.382615522333496
3.60337918870535,-0.317909540736038,-0.290552888606434,-0.164139912777621
3.61270239347643,-0.37942599421772,-0.388742664220065,0.0559000200140702
3.62148615577932,-0.4271098507379,-0.470745101882725,0.261811506868948
3.62999412343853,-0.462577847592012,-0.538366661530515,0.454732883631017
3.63833003789632,-0.486241291947765,-0.591721025576937,0.632878401775026
