today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-06, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:35:53 2018,55532573,919.865,1513,1330,1840,1514,1940,1514,-0.0469513,29.1197,1.78263,0,0.5,-1.19209e-07,4968,3058,1028,64,30,32,-1.07739,-1.37427,-13.8098,0.0776884,-0.105358,0.0106422,42.3486,30.6984,30.1195,-4.46099,888.689,-14.8668,0.0811954,-14.7856,0.0288414,-1.63518e-08,-0.00716744,29.1197,-14.4207,27.3768,
Sun Feb 11 14:35:53 2018,55542574,919.865,1513,1330,1840,1514,1940,1514,-0.0469513,29.1197,1.78263,0,0.5,-1.19209e-07,4964,3078,1024,60,32,12,-2.00634,-0.248997,-11.88,0.105358,-0.236258,0.0180918,42.3486,30.6984,30.1195,-9.58587,889.013,-14.7719,0.111997,-14.66,0.028485,-2.59494e-08,-0.0106935,29.1197,-14.2425,29.1197,
Sun Feb 11 14:35:53 2018,55552575,919.865,1513,1345,1840,1514,1940,1514,-0.0469513,30.8627,1.78263,0,0.5,-1.19209e-07,4964,3078,1024,60,32,12,-2.86347,0.651223,-8.97347,0.0340552,-0.126643,-0.00319267,42.3486,30.6984,30.1195,-17.6981,889.268,-14.6684,0.0739012,-14.5945,0.0282693,-1.57013e-08,-0.00647038,30.8627,-14.1347,29.1197,
Sun Feb 11 14:35:53 2018,55562576,919.865,1513,1345,1840,1514,1940,1514,-0.0469513,30.8627,1.78263,0,0.5,-1.19209e-07,4964,3072,1028,62,8,32,-2.41814,-0.59855,-8.10677,0.0117065,-0.0830095,-0.0212845,42.3486,30.6984,30.1195,-16.6092,889.542,-14.5763,0.0568303,-14.5195,0.0282167,-4.05586e-09,-0.001577,30.8627,-14.1084,30.8627,
Sun Feb 11 14:35:53 2018,55572577,919.865,1513,1360,1840,1514,1940,1514,-0.0469513,32.6056,1.78263,0,0.5,-1.19209e-07,5000,3088,1028,62,30,14,-2.61447,-0.526724,-7.80031,0.0468259,-0.144735,-0.0042569,42.3486,30.6984,30.1195,-18.5299,889.846,-14.5027,0.0698043,-14.4329,0.028325,8.35145e-09,0.0032472,32.6056,-14.1625,30.8627,
Sun Feb 11 14:35:53 2018,55582578,918.17,1513,1360,1840,1514,1940,1514,-0.0469513,32.6056,1.78263,0,0.5,-1.19209e-07,5000,3088,1028,62,30,14,-2.19309,1.59933,-7.48906,0.0127707,-0.145799,-0.00319267,42.3486,30.6984,30.1195,-16.3221,890.133,-14.4465,0.0648716,-14.3817,0.028476,1.23104e-08,0.00453066,32.6056,-14.238,32.6056,
Sun Feb 11 14:35:53 2018,55592579,918.17,1513,1360,1840,1514,1940,1514,-0.0469513,32.6056,1.78263,0,0.5,-1.19209e-07,5000,3088,1028,62,30,14,-1.66636,1.14922,-13.3357,-0.00957802,-0.107487,-0.00532112,42.3486,30.6984,30.1195,-7.12249,890.409,-14.3957,0.04931,-14.3464,0.0287231,2.01424e-08,0.00741308,32.6056,-14.3616,32.6056,
Sun Feb 11 14:35:53 2018,55602580,918.17,1513,1373,1840,1514,1940,1514,-0.0469513,34.1162,1.78263,0,0.5,-1.19209e-07,4970,3084,1028,64,8,30,-2.11647,-0.0957681,-12.4786,-0.00638535,-0.233065,0.00106422,42.3486,30.6984,30.1195,-9.62626,890.731,-14.3327,0.0798067,-14.2529,0.0288374,9.31875e-09,0.00342962,34.1162,-14.4187,32.6056,
Sun Feb 11 14:35:53 2018,55612581,918.17,1513,1373,1840,1514,1940,1514,-0.0469513,34.1162,1.78263,0,0.5,-1.19209e-07,4970,3084,1028,64,8,30,-2.64799,-0.0957681,-9.22246,0.102166,-0.494864,0.0255414,42.3486,30.6984,30.1195,-16.02,891.093,-14.261,0.144703,-14.1163,0.0291303,2.49808e-08,0.00878672,34.1162,-14.5652,34.1162,
Sun Feb 11 14:35:53 2018,55622582,919.482,1513,1387,1840,1514,1940,1514,-0.0469513,35.743,1.78263,0,0.5,-1.19209e-07,4964,3066,1042,66,30,14,-3.15077,0.301669,-6.65109,0.174533,-0.630021,0.0468259,42.3486,30.6984,30.1195,-25.348,891.418,-14.2048,0.168809,-14.036,0.0296371,4.32255e-08,0.0152041,35.743,-14.8186,34.1162,
Sun Feb 11 14:35:53 2018,55632583,919.482,1513,1387,1840,1514,1940,1514,-0.0469513,35.743,1.78263,0,0.5,-1.19209e-07,4992,3092,1036,66,8,32,-3.37104,0.78051,-6.16746,0.108551,-0.429947,0.0297983,42.3486,30.6984,30.1195,-28.6603,891.647,-14.1898,0.0984318,-14.0914,0.0304119,6.92317e-08,0.0232432,35.743,-15.2059,35.743,
Sun Feb 11 14:35:53 2018,55642584,919.482,1513,1400,1840,1514,1940,1514,-0.0469513,37.2535,1.78263,0,0.5,-1.19209e-07,4992,3092,1036,66,8,32,-1.69509,0.440533,-10.3046,-0.0830095,-0.0627892,-0.0106422,42.3486,30.6984,30.1195,-9.3414,891.828,-14.2093,-0.0121732,-14.2215,0.030942,4.73721e-08,0.0159043,37.2535,-15.471,35.743,
Sun Feb 11 14:35:53 2018,55652585,919.482,1513,1400,1840,1514,1940,1514,-0.0469513,37.2535,1.78263,0,0.5,-1.19209e-07,4992,3092,1036,66,8,32,-1.1157,-0.723049,-13.5177,-0.168147,-0.00744957,-0.0287341,42.3486,30.6984,30.1195,-4.71829,892.099,-14.2227,-0.0278835,-14.2505,0.0311678,2.10246e-08,0.00677238,37.2535,-15.5839,37.2535,
Sun Feb 11 14:35:53 2018,55662586,919.482,1513,1415,1840,1514,1940,1514,-0.0469513,38.9965,1.78263,0,0.5,-1.19209e-07,4962,3084,1028,48,30,32,-2.24097,-1.72861,-12.1099,-0.0244772,-0.391635,0.00532112,42.3486,30.6984,30.1195,-10.4842,892.496,-14.2088,0.07833,-14.1305,0.0314389,2.52544e-08,0.00813486,38.9965,-15.7195,37.2535,
Sun Feb 11 14:35:53 2018,55672587,919.482,1513,1415,1840,1514,1940,1514,-0.0469513,38.9965,1.78263,0,0.5,-1.19209e-07,4962,3084,1028,48,30,32,-3.25133,-0.378284,-10.1275,0.197946,-0.772627,0.0553397,42.3486,30.6984,30.1195,-17.7987,892.891,-14.1835,0.174367,-14.0092,0.0318511,4.01823e-08,0.0123649,38.9965,-15.9256,38.9965,
Sun Feb 11 14:35:53 2018,55682588,918.544,1513,1432,1840,1514,1940,1514,-0.0469513,40.9718,1.78263,0,0.5,-1.19209e-07,4964,3090,1028,58,32,12,-3.98395,1.43652,-6.43561,0.166019,-0.591709,0.0564039,42.3486,30.6984,30.1195,-31.7595,893.126,-14.1803,0.107592,-14.0727,0.0325401,6.71695e-08,0.0206694,40.9718,-16.27,38.9965,
Sun Feb 11 14:35:53 2018,55692589,918.544,1513,1432,1840,1514,1940,1514,-0.0469513,40.9718,1.78263,0,0.5,-1.19209e-07,4964,3090,1028,58,32,12,-3.64876,0.684742,-6.77559,-0.0361836,-0.0681104,-0,42.3486,30.6984,30.1195,-28.3032,893.262,-14.2273,-0.0478467,-14.2751,0.0330033,4.74512e-08,0.0138977,40.9718,-16.5017,40.9718,
Sun Feb 11 14:35:53 2018,55702590,918.544,1513,1450,1840,1514,1940,1514,-0.0469513,43.0634,1.78263,0,0.5,-1.19209e-07,4968,3046,1028,66,30,12,-3.29921,-0.565032,-8.70532,-0.119193,0.0915233,-0.0287341,42.3486,30.6984,30.1195,-20.7561,893.503,-14.3196,-0.090225,-14.4098,0.0332885,2.92057e-08,0.00855389,43.0634,-16.6442,40.9718,
Sun Feb 11 14:35:53 2018,55712591,918.544,1513,1450,1840,1514,1940,1514,-0.0469513,43.0634,1.78263,0,0.5,-1.19209e-07,4968,3046,1028,66,30,12,-2.8491,0.325611,-9.87369,-0.0564039,-0.0925875,0.00106422,43.7314,33.4734,30.7852,-16.0958,893.842,-14.431,-0.034362,-14.4654,0.0336976,4.40414e-08,0.0122725,43.0634,-16.8488,43.0634,
Sun Feb 11 14:35:53 2018,55722592,918.657,1513,1450,1840,1514,1940,1514,-0.0469513,43.0634,1.78263,0,0.5,-1.19209e-07,4968,3062,1024,60,8,32,-2.81079,0.474052,-10.4196,-0.00638535,-0.113872,0.00957802,43.7314,33.4734,30.7852,-15.0968,894.135,-14.5427,-0.0277334,-14.5705,0.0341401,4.76414e-08,0.0132757,43.0634,-17.07,43.0634,
Sun Feb 11 14:35:53 2018,55732593,918.657,1513,1467,1840,1514,1940,1514,-0.0469513,45.0387,1.78263,0,0.5,-1.19209e-07,4990,3088,1036,62,30,14,-2.82516,-1.24498,-14.3844,-0.0393763,0.00744957,-0.00319267,43.7314,33.4734,30.7852,-11.1117,894.387,-14.6442,-0.060687,-14.7049,0.0343676,2.44953e-08,0.00682583,45.0387,-17.1838,43.0634,
Sun Feb 11 14:35:53 2018,55742594,918.657,1513,1467,1840,1514,1940,1514,-0.0469513,45.0387,1.78263,0,0.5,-1.19209e-07,4990,3088,1036,62,30,14,-2.69587,-0.627281,-12.9861,-0.0223487,-0.121322,0.0138349,43.7314,33.4734,30.7852,-11.7278,894.71,-14.7281,-0.0221295,-14.7502,0.0346467,3.14226e-08,0.00837216,45.0387,-17.3233,45.0387,
Sun Feb 11 14:35:53 2018,55752595,918.657,1513,1482,1840,1514,1940,1514,-0.0469513,46.7817,1.78263,0,0.5,-1.19209e-07,4990,3088,1036,62,30,14,-3.74453,-0.296881,-7.9296,0.1309,-0.371414,0.0436332,43.7314,33.4734,30.7852,-25.2777,895.068,-14.8057,0.046621,-14.7591,0.0349734,3.67895e-08,0.00980209,46.7817,-17.4867,45.0387,
Sun Feb 11 14:35:53 2018,55762596,918.657,1513,1482,1840,1514,1940,1514,-0.0469513,46.7817,1.78263,0,0.5,-1.19209e-07,4964,3070,1044,48,8,30,-4.0893,0.665588,-6.17225,0.188368,-0.296919,0.0510828,43.7314,33.4734,30.7852,-33.5257,895.333,-14.9113,0.0203026,-14.891,0.0353069,3.90033e-08,0.0100048,46.7817,-17.6535,46.7817,
Sun Feb 11 14:35:53 2018,55772597,918.657,1513,1503,1840,1514,1940,1514,-0.0469513,49.2218,1.78263,0,0.5,-1.19209e-07,4964,3070,1044,48,8,30,-2.10211,0.665588,-10.0078,0.0117065,0.19901,0.0042569,43.7314,33.4734,30.7852,-11.8624,895.478,-15.0499,-0.119334,-15.1693,0.0356437,3.93852e-08,0.0101027,49.2218,-17.8218,46.7817,
Sun Feb 11 14:35:53 2018,55782598,918.222,1513,1503,1840,1514,1940,1514,-0.0469513,49.2218,1.78263,0,0.5,-1.19209e-07,4964,3110,1040,64,8,30,-1.46046,-0.430956,-9.89763,-0.20646,0.523598,-0.0383121,43.7314,33.4734,30.7852,-8.39382,895.671,-15.1819,-0.199718,-15.3817,0.0353038,-4.1817e-08,-0.0101947,49.2218,-17.6519,49.2218,
Sun Feb 11 14:35:53 2018,55792599,918.222,1513,1512,1840,1514,1940,1514,-0.0469513,50.2676,1.78263,0,0.5,-1.19209e-07,4964,3110,1040,64,8,30,-1.53229,-1.1971,-11.7795,-0.120257,0.313946,-0.0276698,43.7314,33.4734,30.7852,-7.4115,896.018,-15.2794,-0.126032,-15.4055,0.0350541,-3.0735e-08,-0.00749302,50.2676,-17.527,49.2218,
Sun Feb 11 14:35:53 2018,55802600,918.222,1513,1512,1840,1514,1940,1514,-0.0469513,50.2676,1.78263,0,0.5,-1.19209e-07,4970,3070,1028,66,32,14,-1.73819,-0.699107,-12.2056,0.0691746,0.0340552,0.0180918,43.7314,33.4734,30.7852,-8.10493,896.384,-15.3405,-0.0389674,-15.3795,0.0347526,-3.7889e-08,-0.00904495,50.2676,-17.3763,50.2676,
Sun Feb 11 14:35:53 2018,55812601,918.222,1513,1512,1840,1514,1940,1514,-0.0469513,50.2676,1.78263,0,0.5,-1.19209e-07,4970,3070,1028,66,32,14,-3.13162,0.426168,-12.5648,0.0649177,0.0255414,0.0297983,43.7314,33.4734,30.7852,-13.9951,896.673,-15.374,-0.0334954,-15.4075,0.0345809,-2.1573e-08,-0.00514996,50.2676,-17.2905,50.2676,
Sun Feb 11 14:35:53 2018,55822602,919.013,1513,1512,1840,1514,1940,1514,-0.0469513,50.2676,1.78263,0,0.5,-1.19209e-07,4968,3098,1036,62,32,14,-3.67271,0.225055,-11.0038,-0.00212845,0.122386,0.0042569,43.7314,33.4734,30.7852,-18.4574,896.932,-15.3981,-0.0572317,-15.4553,0.0345497,-3.91949e-09,-0.000935669,50.2676,-17.2749,50.2676,
Sun Feb 11 14:35:53 2018,55832603,919.013,1513,1512,1840,1514,1940,1514,-0.0469513,50.2676,1.78263,0,0.5,-1.19209e-07,4968,3098,1036,62,32,14,-2.87304,-0.143652,-8.66222,0.0606608,0.101101,0.00212845,43.7314,33.4734,30.7852,-18.3494,897.225,-15.4274,-0.0463251,-15.4737,0.0343582,-2.40701e-08,-0.00574608,50.2676,-17.1791,50.2676,
Sun Feb 11 14:35:53 2018,55842604,919.013,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4962,3094,1036,62,32,14,-3.05021,0.579397,-7.84819,0.0936517,0.0659819,0.00957802,43.7314,33.4734,30.7852,-21.2387,897.521,-15.468,-0.0323863,-15.5004,0.0341077,-3.14829e-08,-0.00751568,50.3838,-17.0538,50.2676,
Sun Feb 11 14:35:53 2018,55852605,919.013,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4962,3094,1036,62,32,14,-3.04064,1.07739,-6.92403,0.00744957,0.255414,-0.0042569,43.7314,33.4734,30.7852,-23.7083,897.753,-15.5266,-0.0810332,-15.6076,0.0339255,-2.29423e-08,-0.00546421,50.3838,-16.9628,50.3838,
Sun Feb 11 14:35:53 2018,55862606,919.013,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4974,3072,1040,66,8,32,-2.93529,0.588974,-11.3964,-0.156441,0.554461,-0.032991,43.7314,33.4734,30.7852,-14.4434,897.954,-15.6,-0.15533,-15.7554,0.0337212,-2.57326e-08,-0.00612877,50.3838,-16.8606,50.3838,
Sun Feb 11 14:35:53 2018,55872607,919.013,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4974,3072,1040,66,8,32,-1.53708,-1.56581,-16.1992,-0.160698,0.495929,-0.0361836,43.7314,33.4734,30.7852,-5.42035,898.257,-15.6631,-0.124766,-15.7878,0.033596,-1.57704e-08,-0.00375607,50.3838,-16.798,50.3838,
Sun Feb 11 14:35:53 2018,55882608,920.047,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4962,3080,1026,60,30,14,-2.07817,0.167594,-11.473,0.052147,0.00957802,0.0170276,43.7314,33.4734,30.7852,-10.267,898.683,-15.6952,0.0209208,-15.6742,0.0332631,-4.19292e-08,-0.00998634,50.3838,-16.6316,50.3838,
Sun Feb 11 14:35:53 2018,55892609,920.047,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4980,3090,1028,66,8,32,-3.80199,0.0861913,-8.11156,0.196881,-0.287341,0.0606608,43.7314,33.4734,30.7852,-25.1131,899.055,-15.7135,0.102207,-15.6113,0.0332146,-6.11913e-09,-0.00145741,50.3838,-16.6073,50.3838,
Sun Feb 11 14:35:53 2018,55902610,920.047,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4980,3090,1028,66,8,32,-3.2609,-0.110133,-9.14585,0.138349,0.0755599,0.0415047,43.7314,33.4734,30.7852,-19.6234,899.237,-15.7465,-0.00452627,-15.7511,0.0332517,4.67284e-09,0.00111294,50.3838,-16.6258,50.3838,
Sun Feb 11 14:35:53 2018,55912611,920.047,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4980,3090,1028,66,8,32,-2.05422,-1.29287,-12.4115,-0.0840737,0.56936,-0.0223487,43.7314,33.4734,30.7852,-9.3978,899.382,-15.787,-0.138121,-15.9251,0.0328455,-5.11624e-08,-0.0121854,50.3838,-16.4227,50.3838,
Sun Feb 11 14:35:53 2018,55922612,918.431,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4970,3056,1028,48,8,32,-1.36469,-0.316035,-8.14986,-0.184111,0.557654,-0.0255414,43.7314,33.4734,30.7852,-9.506,899.672,-15.8096,-0.121231,-15.9308,0.0322662,-7.29631e-08,-0.0173777,50.3838,-16.1331,50.3838,
Sun Feb 11 14:35:53 2018,55932614,918.431,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4970,3056,1028,48,8,32,-2.33195,-0.531513,-11.8609,-0.0223487,0.228808,0.0159634,43.7314,33.4734,30.7852,-11.123,900.053,-15.8079,-0.0184652,-15.8264,0.0319113,-4.47105e-08,-0.0106488,50.3838,-15.9556,50.3838,
Sun Feb 11 14:35:53 2018,55942615,918.431,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4962,3056,1028,60,30,32,-2.48997,-0.110133,-11.5879,0.0893948,0.0404405,0.0415047,43.7314,33.4734,30.7852,-12.1271,900.393,-15.7881,0.0371847,-15.7509,0.0315966,-3.96408e-08,-0.00944132,50.3838,-15.7983,50.3838,
Sun Feb 11 14:35:53 2018,55952616,918.431,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4962,3056,1028,60,30,32,-1.99676,0.871489,-11.9758,0.0255414,0.106422,0.0436332,43.7314,33.4734,30.7852,-9.46605,900.661,-15.7527,0.0182628,-15.7344,0.0313098,-3.61233e-08,-0.00860355,50.3838,-15.6549,50.3838,
Sun Feb 11 14:35:53 2018,55962617,918.431,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4970,3058,1028,66,32,14,-2.37026,0.493206,-8.31746,-0.00638535,0.152184,0.0212845,43.7314,33.4734,30.7852,-15.9062,900.934,-15.7052,0.0063732,-15.6988,0.0309793,-4.16296e-08,-0.00991499,50.3838,-15.4896,50.3838,
Sun Feb 11 14:35:53 2018,55972618,918.431,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4970,3058,1028,66,32,14,-2.90177,-0.0335188,-5.63595,0.0500185,0.122386,0.0276698,43.7314,33.4734,30.7852,-27.2425,901.229,-15.667,0.0162219,-15.6508,0.0304789,-6.30297e-08,-0.0150119,50.3838,-15.2394,50.3838,
Sun Feb 11 14:35:53 2018,55982619,918.918,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4956,3078,1038,64,30,14,-2.94966,-0.296881,-7.84819,0.0510828,0.167083,0.0308625,43.7314,33.4734,30.7852,-20.5982,901.503,-15.6589,0.00472559,-15.6542,0.0305207,5.26986e-09,0.00125513,50.3838,-15.2604,50.3838,
Sun Feb 11 14:35:53 2018,55992620,918.918,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4980,3084,1040,66,8,32,-1.73819,1.34075,-9.59117,-0.0862022,0.410791,0.0127707,43.7314,33.4734,30.7852,-10.2721,901.72,-15.6666,-0.060316,-15.7269,0.0302801,-3.0305e-08,-0.00721779,50.3838,-15.1401,50.3838,
Sun Feb 11 14:35:53 2018,56002621,918.918,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4980,3084,1040,66,8,32,-1.01514,-0.244209,-13.9007,-0.172404,0.534241,-0.0170276,43.7314,33.4734,30.7852,-4.17678,901.971,-15.6573,-0.0867044,-15.744,0.0298586,-5.30976e-08,-0.0126464,50.3838,-14.9293,50.3838,
Sun Feb 11 14:35:53 2018,56012622,918.918,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4980,3084,1040,66,8,32,-1.06303,-1.05824,-12.3828,-0.0755599,0.251157,0.0042569,43.7314,33.4734,30.7852,-4.90664,902.338,-15.6119,0.000927161,-15.611,0.0293959,-5.82721e-08,-0.0138788,50.3838,-14.698,50.3838,
Sun Feb 11 14:35:53 2018,56022623,918.04,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4970,3062,1036,66,32,14,-3.49553,0.565032,-8.77236,0.109615,-0.185175,0.0585323,43.7314,33.4734,30.7852,-21.7259,902.75,-15.5451,0.1231,-15.422,0.0290944,-3.79797e-08,-0.0090457,50.3838,-14.5472,50.3838,
Sun Feb 11 14:35:53 2018,56032624,918.04,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4996,3060,1042,72,30,30,-3.6344,2.10211,-5.46836,0.20646,-0.19901,0.0734315,43.7314,33.4734,30.7852,-33.609,903.04,-15.5027,0.118642,-15.384,0.0292695,2.20486e-08,0.00525135,50.3838,-14.6347,50.3838,
Sun Feb 11 14:35:53 2018,56042625,918.04,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4996,3060,1042,72,30,30,-2.03028,0.967257,-9.25119,0.042569,0.316075,0.0180918,43.7314,33.4734,30.7852,-12.378,903.179,-15.5009,-0.0308431,-15.5318,0.0292389,-3.85383e-09,-0.000917873,50.3838,-14.6194,50.3838,
Sun Feb 11 14:35:53 2018,56052626,918.04,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4996,3050,1020,66,8,30,-0.981623,0.196325,-9.39964,-0.217102,0.638535,-0.0287341,43.7314,33.4734,30.7852,-5.96191,903.373,-15.5016,-0.114713,-15.6163,0.0286909,-6.90285e-08,-0.0164406,50.3838,-14.3454,50.3838,
Sun Feb 11 14:35:53 2018,56062627,918.04,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4970,3050,1020,66,8,30,-0.555455,0.205901,-10.3813,-0.166019,0.456552,-0.0234129,43.7314,33.4734,30.7852,-3.06272,903.712,-15.4694,-0.0527778,-15.5222,0.0282773,-5.20948e-08,-0.0124075,50.3838,-14.1386,50.3838,
Sun Feb 11 14:35:53 2018,56072628,918.04,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4970,3050,1020,66,8,30,-1.84832,-1.82438,-12.469,0.071303,-0.0042569,0.0202203,43.7314,33.4734,30.7852,-8.43176,904.13,-15.401,0.0805093,-15.3205,0.0279069,-4.66452e-08,-0.0111096,50.3838,-13.9535,50.3838,
Sun Feb 11 14:35:53 2018,56082629,918.874,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4960,3056,1028,62,32,32,-2.95444,0.766145,-9.3709,0.164955,-0.240515,0.0553397,43.7314,33.4734,30.7852,-17.499,904.485,-15.3155,0.140642,-15.1749,0.0278173,-1.12914e-08,-0.0026893,50.3838,-13.9087,50.3838,
Sun Feb 11 14:35:53 2018,56092630,918.874,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4960,3056,1028,62,32,32,-2.49476,1.60412,-7.74285,0.061725,-0.0351194,0.0244772,43.7314,33.4734,30.7852,-17.859,904.712,-15.2374,0.0741006,-15.1633,0.0276529,-2.07054e-08,-0.00493143,50.3838,-13.8265,50.3838,
Sun Feb 11 14:35:53 2018,56102631,918.874,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4964,3070,1010,48,32,32,-1.88663,-0.344765,-9.62948,-0.0553397,0.235194,-0.0266056,43.7314,33.4734,30.7852,-11.0851,904.921,-15.169,-0.00482675,-15.1739,0.0273134,-4.27607e-08,-0.0101844,50.3838,-13.6567,50.3838,
Sun Feb 11 14:35:53 2018,56112632,918.874,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4964,3070,1010,48,32,32,-0.636858,-0.871489,-7.8051,-0.0553397,0.208588,-0.0372479,43.7314,33.4734,30.7852,-4.66472,905.215,-15.0914,0.00427041,-15.0872,0.0269548,-4.51723e-08,-0.0107588,50.3838,-13.4774,50.3838,
Sun Feb 11 14:35:53 2018,56122633,918.631,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4970,3090,1042,64,32,14,-1.97282,0.972046,-9.27993,-0.0042569,0.0223487,-0.0138349,43.7314,33.4734,30.7852,-12.0019,905.555,-14.994,0.0563406,-14.9377,0.0266737,-3.54148e-08,-0.00843481,50.3838,-13.3368,50.3838,
Sun Feb 11 14:35:53 2018,56132634,918.631,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4960,3066,1020,68,8,32,-1.96325,0.368707,-13.2304,0.0627892,-0.0915233,-0.00212845,43.7314,33.4734,30.7852,-8.4405,905.874,-14.8833,0.0839365,-14.7994,0.0267469,9.22483e-09,0.00219709,50.3838,-13.3734,50.3838,
Sun Feb 11 14:35:53 2018,56142635,918.631,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4960,3066,1020,68,8,32,-1.13485,0.967257,-12.0764,0.0308625,-0.137285,-0.00957802,43.7314,33.4734,30.7852,-5.3685,906.174,-14.7582,0.0901937,-14.668,0.0265895,-1.98275e-08,-0.00472235,50.3838,-13.2947,50.3838,
Sun Feb 11 14:35:53 2018,56152636,918.631,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4968,3088,1038,66,32,12,-1.67594,0.435745,-8.96868,0.0287341,-0.205395,-0.0159634,43.7314,33.4734,30.7852,-10.5846,906.48,-14.616,0.101682,-14.5143,0.0264336,-1.96343e-08,-0.00467634,50.3838,-13.2168,50.3838,
Sun Feb 11 14:35:53 2018,56162637,918.631,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4968,3088,1038,66,32,12,-2.41336,-0.205901,-5.21936,0.0872664,-0.280955,-0.0127707,43.7314,33.4734,30.7852,-24.8152,906.788,-14.4793,0.113886,-14.3654,0.0264221,-1.45447e-09,-0.000346413,50.3838,-13.211,50.3838,
Sun Feb 11 14:35:53 2018,56172638,918.631,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4968,3088,1038,66,32,12,-2.27449,-0.335188,-6.87615,0.080881,-0.27457,-0.00851379,43.7314,33.4734,30.7852,-18.3032,907.073,-14.3735,0.102222,-14.2713,0.02681,4.88683e-08,0.011639,50.3838,-13.405,50.3838,
Sun Feb 11 14:35:53 2018,56182639,919.804,1513,1513,1840,1514,1940,1514,-0.0469513,50.3838,1.78263,0,0.5,-1.19209e-07,4972,3054,1036,66,30,14,-2.04465,1.50356,-10.9942,-0.0042569,-0.14367,-0.0244772,43.7314,33.4734,30.7852,-10.5353,907.322,-14.2905,0.0569232,-14.2335,0.0271305,4.03627e-08,0.00961327,50.3838,-13.5652,50.3838,
