today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-08, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:47:28 2018,26771311,919.691,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4956,3276,1080,58,8,30,-1.38864,-0.80924,-11.8657,-0.094716,0.203267,0.0691746,33.1875,31.5656,38.9391,-6.67496,499.561,0.65103,-0.141363,0.509666,0.0118489,2.79064e-11,0.00669754,0.0704193,-4.66913,0,
Sun Feb 11 14:47:28 2018,26781312,919.691,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3292,1076,46,32,14,-0.392649,-0.861913,-11.6981,-0.139413,0.285212,0.0574681,33.1875,31.5656,38.9391,-1.92243,499.824,0.470656,-0.152837,0.317819,0.0121901,3.41184e-11,0.00818842,0.0704193,-4.8056,0,
Sun Feb 11 14:47:28 2018,26791313,919.691,1513,1513,1769,1514,1940,1514,-0.0469513,0.0704193,1.6993,0,0.5,-1.19209e-07,4962,3292,1076,46,32,14,-0.464475,-1.18274,-13.6086,-0.150056,0.193689,0.0564039,33.1875,31.5656,38.9391,-1.9548,500.137,0.292061,-0.115212,0.17685,0.0126302,4.40122e-11,0.0105629,0.0704193,-4.98165,0,
Sun Feb 11 14:47:28 2018,26801314,920.316,1513,1513,1769,1514,1940,1514,-0.0469513,0.0704193,1.6993,0,0.5,-1.19209e-07,4972,3320,1074,48,32,14,-0.186748,-0.78051,-12.7372,-0.0361836,-0.00319267,0.0702388,33.1875,31.5656,38.9391,-0.839991,500.48,0.121245,-0.0514794,0.0697656,0.0131753,5.45081e-11,0.0130819,0.0704193,-5.19968,0,
Sun Feb 11 14:47:28 2018,26811315,920.316,1513,1513,1769,1514,1940,1514,-0.0469513,0.0704193,1.6993,0,0.5,-1.19209e-07,4972,3320,1074,48,32,14,-1.62327,-1.04866,-13.7044,0.080881,-0.258606,0.0904591,33.1875,31.5656,38.9391,-6.75514,500.839,-0.0453182,0.0230527,-0.0222654,0.0137945,6.19274e-11,0.0148626,0.0704193,-5.44739,0,
Sun Feb 11 14:47:28 2018,26821316,920.316,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4990,3266,1074,54,8,32,-2.02549,-0.186748,-11.3102,0.164955,-0.464002,0.094716,33.1875,31.5656,38.9391,-10.1532,501.185,-0.22068,0.0774309,-0.14325,0.0144927,6.98203e-11,0.0167569,0.0704193,-5.72667,0,
Sun Feb 11 14:47:28 2018,26831317,920.316,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4990,3266,1074,54,8,32,-2.97839,1.17795,-9.61033,0.163891,-0.482094,0.0776884,33.1875,31.5656,38.9391,-17.219,501.476,-0.422097,0.0755955,-0.346501,0.0151566,6.63866e-11,0.0159328,0.0704193,-5.99222,0,
Sun Feb 11 14:47:28 2018,26841318,922.054,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4990,3266,1074,54,8,32,-2.88262,0.948104,-11.2767,0.0989729,-0.29479,0.0510828,33.1875,31.5656,38.9391,-14.3393,501.709,-0.660419,0.0173563,-0.643063,0.0158675,7.10856e-11,0.0170605,0.0704193,-6.27656,0,
Sun Feb 11 14:47:28 2018,26851319,922.054,1513,1513,1769,1514,1940,1514,-0.0469513,0.0704193,1.6993,0,0.5,-1.19209e-07,4964,3268,1074,42,30,14,-2.61926,-0.416591,-10.6542,0.0159634,-0.0872664,-0.00532112,33.1875,31.5656,38.9391,-13.8119,501.936,-0.932346,-0.0415533,-0.973899,0.0163818,5.14388e-11,0.0123453,0.0704193,-6.48232,0,
Sun Feb 11 14:47:28 2018,26861320,922.054,1513,1513,1769,1514,1940,1514,-0.0469513,0.0704193,1.6993,0,0.5,-1.19209e-07,4972,3310,1074,46,32,14,-2.60968,-0.407014,-9.11712,-0.0510828,0.0510828,-0.0510828,33.1875,31.5656,38.9391,-15.9732,502.183,-1.23232,-0.0763483,-1.30867,0.0167233,3.4143e-11,0.00819431,0.0704193,-6.61889,0,
Sun Feb 11 14:47:28 2018,26871321,922.054,1513,1513,1769,1514,1940,1514,-0.0469513,0.0704193,1.6993,0,0.5,-1.19209e-07,4972,3310,1074,46,32,14,-2.22661,-0.952892,-7.78594,-0.0595966,0.0681104,-0.0681104,33.1875,31.5656,38.9391,-15.9594,502.465,-1.5604,-0.0746339,-1.63503,0.0171599,4.36617e-11,0.0104788,0.0704193,-6.79354,0,
Sun Feb 11 14:47:28 2018,26881322,922.054,1513,1513,1769,1514,1940,1514,-0.0469513,0.0704193,1.6993,0,0.5,-1.19209e-07,4962,3312,1076,30,30,14,-1.70467,1.02472,-6.34463,-0.00851379,0.0106422,-0.0681104,33.1875,31.5656,38.9391,-15.039,502.768,-1.9141,-0.0523672,-1.96646,0.0173811,2.21232e-11,0.00530957,0.0704193,-6.88203,0,
Sun Feb 11 14:47:28 2018,26891323,922.054,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3312,1076,30,30,14,-2.24576,0.129287,-7.58483,0.0297983,-0.00957802,-0.0893948,33.1875,31.5656,38.9391,-16.4933,503.06,-2.28952,-0.0420185,-2.33154,0.0178467,4.65591e-11,0.0111742,0.0704193,-7.06827,0,
Sun Feb 11 14:47:28 2018,26901324,920.803,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5004,3310,1080,48,30,14,-2.45166,0.11971,-5.43005,-0.0297983,0.0564039,-0.114936,33.1875,31.5656,38.9391,-24.2992,503.327,-2.69266,-0.0560113,-2.74867,0.0181751,3.28417e-11,0.007882,0.0704193,-7.19963,0,
Sun Feb 11 14:47:28 2018,26911325,920.803,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5004,3310,1080,48,30,14,-1.68552,1.26414,-5.33428,-0.134092,0.23945,-0.15112,33.1875,31.5656,38.9391,-17.5354,503.562,-3.12935,-0.100677,-3.23003,0.0182538,7.864e-12,0.00188736,0.0704193,-7.23109,0,
Sun Feb 11 14:47:28 2018,26921326,920.803,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5004,3310,1080,48,30,14,-0.833182,0.296881,-8.6287,-0.250093,0.476772,-0.194753,33.1875,31.5656,38.9391,-5.51535,503.78,-3.57835,-0.15603,-3.73438,0.0182799,2.61545e-12,0.000627708,0.0704193,-7.24155,0,
Sun Feb 11 14:47:28 2018,26931327,920.803,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4960,3302,1074,38,8,32,-0.632069,-0.751779,-9.71567,-0.326717,0.601287,-0.221359,35.6074,32.6063,38.2734,-3.72223,504.031,-4.00616,-0.175205,-4.18136,0.018267,-1.28889e-12,-0.000309334,0.0704193,-7.23639,0,
Sun Feb 11 14:47:28 2018,26941328,920.621,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4964,3290,1086,42,32,12,0.172383,-1.30245,-11.7699,-0.335231,0.618314,-0.220294,35.6074,32.6063,38.2734,0.839098,504.312,-4.39393,-0.162579,-4.55651,0.0181241,-1.42899e-11,-0.00342957,0.0704193,-7.17923,0,
Sun Feb 11 14:47:28 2018,26951329,920.621,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4964,3290,1086,42,32,12,-0.234632,-1.45567,-14.5615,-0.253285,0.51402,-0.193689,35.6074,32.6063,38.2734,-0.923135,504.629,-4.73495,-0.11724,-4.85219,0.0177817,-3.42478e-11,-0.00821946,0.0704193,-7.04224,0,
Sun Feb 11 14:47:28 2018,26961330,920.621,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4964,3290,1086,42,32,12,0.560243,-1.08697,-13.5512,-0.114936,0.282019,-0.153248,35.6074,32.6063,38.2734,2.36742,504.982,-5.02784,-0.0402769,-5.06811,0.0176024,-1.79216e-11,-0.00430118,0.0704193,-6.97056,0,
Sun Feb 11 14:47:28 2018,26971331,920.621,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4956,3312,1076,44,8,32,-0.991199,-0.349553,-11.2097,0.00638535,-0.00744957,-0.101101,35.6074,32.6063,38.2734,-5.05317,505.351,-5.27803,0.0460447,-5.23198,0.0175422,-6.02293e-12,-0.0014455,0.0704193,-6.94647,0,
Sun Feb 11 14:47:28 2018,26981332,920.621,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4960,3278,1076,42,8,32,-1.652,0.430956,-8.75799,0.0830095,-0.174533,-0.0606608,35.6074,32.6063,38.2734,-10.6821,505.685,-5.50441,0.0913178,-5.41309,0.017531,-1.12391e-12,-0.000269737,0.0704193,-6.94197,0,
Sun Feb 11 14:47:28 2018,26991333,920.621,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4960,3278,1076,42,8,32,-2.28886,1.61369,-6.92882,0.100037,-0.135156,-0.042569,35.6074,32.6063,38.2734,-18.2804,505.961,-5.73296,0.0758496,-5.65711,0.0172841,-2.46837e-11,-0.00592409,0.0704193,-6.84324,0,
Sun Feb 11 14:47:28 2018,27001334,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4960,3266,1066,46,32,14,-2.01592,0.68953,-6.91445,0.0489543,0.0968444,-0.0489543,35.6074,32.6063,38.2734,-16.2541,506.181,-5.98038,0.00858372,-5.97179,0.0170054,-2.78785e-11,-0.00669085,0.0704193,-6.73172,0,
Sun Feb 11 14:47:28 2018,27011335,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4960,3266,1066,46,32,14,-1.79565,-0.306458,-7.05811,-0.0670461,0.345873,-0.0638535,35.6074,32.6063,38.2734,-14.2738,506.396,-6.24559,-0.0576673,-6.30326,0.0166666,-3.38745e-11,-0.00812988,0.0704193,-6.59622,0,
Sun Feb 11 14:47:28 2018,27021336,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5008,3288,1080,38,8,32,-0.828394,0.277727,-9.19852,-0.142606,0.547011,-0.0649177,35.6074,32.6063,38.2734,-5.14602,506.625,-6.51183,-0.104917,-6.61675,0.0162793,-3.87278e-11,-0.00929466,0.0704193,-6.44131,0,
Sun Feb 11 14:47:28 2018,27031337,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5008,3288,1080,38,8,32,-0.344765,-0.445322,-11.0085,-0.177725,0.599158,-0.052147,35.6074,32.6063,38.2734,-1.7938,506.896,-6.75574,-0.106954,-6.86269,0.0158506,-4.28691e-11,-0.0102886,0.0704193,-6.26984,0,
Sun Feb 11 14:47:28 2018,27041338,920.499,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5008,3288,1080,38,8,32,0.459687,-0.483629,-9.60554,-0.129835,0.484222,-0.0372479,35.6074,32.6063,38.2734,2.73988,507.216,-6.95907,-0.0626067,-7.02167,0.0153465,-5.04143e-11,-0.0120994,0.0704193,-6.06818,0,
Sun Feb 11 14:47:28 2018,27051339,920.499,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4968,3276,1068,48,8,32,0.229843,-0.512359,-7.19218,-0.0457616,0.278827,-0.0127707,35.6074,32.6063,38.2734,1.8304,507.561,-7.11364,0.00295784,-7.11069,0.0147698,-5.7668e-11,-0.0138403,0.0704193,-5.83751,0,
Sun Feb 11 14:47:28 2018,27061340,920.499,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3288,1068,44,8,30,-0.277727,-1.23062,-9.165,0.0361836,0.0904591,0.0202203,35.6074,32.6063,38.2734,-1.73571,507.901,-7.22383,0.0583006,-7.16553,0.014497,-2.72772e-11,-0.00654654,0.0704193,-5.7284,0,
Sun Feb 11 14:47:28 2018,27071341,920.499,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3288,1068,44,8,30,0.162806,0.684742,-10.4914,0.0744957,-0.0138349,0.042569,35.6074,32.6063,38.2734,0.889047,508.218,-7.29809,0.0856794,-7.21241,0.0140357,-4.61307e-11,-0.0110714,0.0704193,-5.54388,0,
Sun Feb 11 14:47:28 2018,27081342,920.499,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4964,3282,1078,46,30,14,-0.919373,0.387861,-12.5791,0.0862022,-0.0297983,0.061725,35.6074,32.6063,38.2734,-4.18016,508.509,-7.34239,0.0862076,-7.25618,0.0137198,-3.15975e-11,-0.0075834,0.0704193,-5.41749,0,
Sun Feb 11 14:47:28 2018,27091343,920.499,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4964,3282,1078,46,30,14,-0.153229,0.766145,-12.2009,0.0883306,-0.0117065,0.0638535,35.6074,32.6063,38.2734,-0.719533,508.79,-7.36294,0.0770575,-7.28588,0.0134786,-2.41153e-11,-0.00578768,0.0704193,-5.32102,0,
Sun Feb 11 14:47:28 2018,27101344,921.646,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5002,3278,1078,48,32,14,-1.22583,-0.890643,-11.8752,0.0851379,0.0212845,0.0691746,35.6074,32.6063,38.2734,-5.89353,509.067,-7.36482,0.0642743,-7.30054,0.0132258,-2.52786e-11,-0.00606686,0.0704193,-5.21991,0,
Sun Feb 11 14:47:28 2018,27111345,921.646,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5002,3278,1078,48,32,14,-0.828394,-0.713472,-9.25119,0.0872664,0.0553397,0.0872664,35.6074,32.6063,38.2734,-5.11688,509.344,-7.35536,0.0520602,-7.3033,0.0130117,-2.14107e-11,-0.00513857,0.0704193,-5.13427,0,
Sun Feb 11 14:47:28 2018,27121346,921.646,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5002,3278,1078,48,32,14,-1.14443,0.21069,-8.77236,0.113872,0.104294,0.111744,35.6074,32.6063,38.2734,-7.43275,509.616,-7.34118,0.0366287,-7.30455,0.0127316,-2.80129e-11,-0.00672309,0.0704193,-5.02222,0,
Sun Feb 11 14:47:28 2018,27131347,921.646,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4964,3268,1080,40,8,32,-0.59855,0.0383072,-7.83383,0.140478,0.125578,0.139413,35.6074,32.6063,38.2734,-4.36925,509.897,-7.32347,0.0299387,-7.29353,0.0126557,-7.58541e-12,-0.0018205,0.0704193,-4.99187,0,
Sun Feb 11 14:47:28 2018,27141348,921.099,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3270,1058,48,32,12,-1.18274,-0.641646,-8.20253,0.163891,0.0904591,0.175597,35.6074,32.6063,38.2734,-8.20502,510.193,-7.30263,0.0391155,-7.26351,0.0127764,1.20649e-11,0.00289558,0.0704193,-5.04013,0,
Sun Feb 11 14:47:28 2018,27151349,921.099,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3270,1058,48,32,12,-1.21625,0.713472,-6.60321,0.161762,0.042569,0.210716,35.6074,32.6063,38.2734,-10.4364,510.493,-7.28544,0.0509049,-7.23454,0.0129283,1.51883e-11,0.0036452,0.0704193,-5.10089,0,
Sun Feb 11 14:47:28 2018,27161350,921.099,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3270,1058,48,32,12,-0.833182,0.766145,-7.17303,0.1309,0.0415047,0.23945,35.6074,32.6063,38.2734,-6.6255,510.78,-7.27591,0.0486523,-7.22726,0.0129693,4.10688e-12,0.000985651,0.0704193,-5.11731,0,
Sun Feb 11 14:47:28 2018,27171351,921.099,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4956,3272,1076,38,32,14,-0.842759,0.316035,-11.066,0.0968444,0.0723673,0.253285,35.6074,32.6063,38.2734,-4.3551,511.058,-7.26619,0.0376795,-7.22851,0.0131325,1.63174e-11,0.00391617,0.0704193,-5.18258,0,
Sun Feb 11 14:47:28 2018,27181352,921.099,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4972,3276,1068,48,8,32,-0.248997,-0.766145,-15.0547,0.0681104,0.112808,0.278827,33.5332,31.5656,39.6047,-0.947554,511.333,-7.24524,0.0248724,-7.22036,0.0131811,4.85611e-12,0.00116547,0.0704193,-5.20201,0,
Sun Feb 11 14:47:28 2018,27191353,921.099,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4972,3276,1068,48,8,32,-1.03908,-0.967257,-16.271,0.0404405,0.0681104,0.293726,33.5332,31.5656,39.6047,-3.65401,511.632,-7.20806,0.0363753,-7.17168,0.0132657,8.46779e-12,0.00203227,0.0704193,-5.23588,0,
Sun Feb 11 14:47:28 2018,27201354,921.342,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4964,3278,1080,32,8,32,0.517148,-0.761356,-15.8879,0.0649177,-0.0436332,0.316075,33.5332,31.5656,39.6047,1.86431,511.951,-7.15286,0.0651043,-7.08775,0.0134706,2.04836e-11,0.00491607,0.0704193,-5.31781,0,
Sun Feb 11 14:47:28 2018,27211355,921.342,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4964,3278,1080,32,8,32,-0.0430956,-0.153229,-14.7818,0.118129,-0.17134,0.328845,33.5332,31.5656,39.6047,-0.167043,512.274,-7.07543,0.0955711,-6.97986,0.0136434,1.72774e-11,0.00414657,0.0704193,-5.38692,0,
Sun Feb 11 14:47:28 2018,27221356,921.342,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5004,3298,1074,58,30,10,-0.536301,-1.01993,-12.4451,0.180918,-0.288405,0.330974,33.5332,31.5656,39.6047,-2.46755,512.594,-6.97877,0.120128,-6.85864,0.0139115,2.68114e-11,0.00643473,0.0704193,-5.49417,0,
Sun Feb 11 14:47:28 2018,27231357,921.342,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5004,3298,1074,58,30,10,-1.37427,-0.0574608,-9.63906,0.232001,-0.378864,0.318203,33.5332,31.5656,39.6047,-8.11417,512.906,-6.87644,0.13485,-6.74159,0.0140391,1.27617e-11,0.00306281,0.0704193,-5.54522,0,
Sun Feb 11 14:47:28 2018,27241358,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5004,3298,1074,58,30,10,-1.95846,-0.0574608,-6.43083,0.229872,-0.39057,0.295854,33.5332,31.5656,39.6047,-16.9377,513.196,-6.79048,0.126298,-6.66418,0.0142671,2.27982e-11,0.00547156,0.0704193,-5.63641,0,
Sun Feb 11 14:47:28 2018,27251359,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4968,3288,1076,48,30,32,-1.2402,1.43173,-6.45956,0.138349,-0.2469,0.247964,33.5332,31.5656,39.6047,-10.8682,513.441,-6.73608,0.0753624,-6.66072,0.0144094,1.42369e-11,0.00341686,0.0704193,-5.69336,0,
Sun Feb 11 14:47:28 2018,27261360,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3268,1070,40,30,12,-1.69031,0.775721,-9.67257,0.00532112,-0.0159634,0.169212,33.5332,31.5656,39.6047,-9.91249,513.661,-6.70672,0.00457573,-6.70215,0.0144071,-2.37226e-13,-5.69344e-05,0.0704193,-5.69241,0,
Sun Feb 11 14:47:28 2018,27271361,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3268,1070,40,30,12,0.335188,0.143652,-9.18416,-0.160698,0.212845,0.0925875,33.5332,31.5656,39.6047,2.09016,513.882,-6.68154,-0.0596022,-6.74114,0.0143286,-7.84481e-12,-0.00188275,0.0704193,-5.66103,0,
Sun Feb 11 14:47:28 2018,27281362,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4970,3302,1078,48,32,32,-0.430956,-0.0574608,-9.58638,-0.277763,0.357579,0.0255414,33.5332,31.5656,39.6047,-2.574,514.127,-6.64111,-0.0951213,-6.73624,0.0141007,-2.27907e-11,-0.00546976,0.0704193,-5.56987,0,
Sun Feb 11 14:47:28 2018,27291363,920.647,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4970,3302,1078,48,32,32,-0.0143652,-0.957681,-11.4682,-0.313946,0.3778,-0.0202203,33.5332,31.5656,39.6047,-0.0717693,514.408,-6.58201,-0.0930832,-6.67509,0.0141634,6.26409e-12,0.00150338,0.0704193,-5.59492,0,
Sun Feb 11 14:47:28 2018,27301364,921.776,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5006,3288,1080,48,8,32,1.31681,-0.454898,-14.0492,-0.257542,0.262863,-0.0500185,33.1875,30.8719,40.2703,5.35462,514.728,-6.50059,-0.0538795,-6.55447,0.0139069,-2.56485e-11,-0.00615563,0.0704193,-5.49233,0,
Sun Feb 11 14:47:28 2018,27311365,921.776,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5006,3288,1080,48,8,32,1.05824,-1.89142,-14.9925,-0.134092,0.0606608,-0.0638535,33.1875,30.8719,40.2703,4.0375,515.072,-6.3877,0.00615217,-6.38154,0.0136297,-2.77209e-11,-0.00665302,0.0704193,-5.38144,0,
Sun Feb 11 14:47:28 2018,27321366,921.776,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3270,1076,40,32,32,0.59855,0.143652,-12.7132,0.00744957,-0.259671,-0.0606608,33.1875,30.8719,40.2703,2.69555,515.45,-6.24507,0.0933771,-6.15169,0.0133033,-3.26343e-11,-0.00783222,0.0704193,-5.25091,0,
Sun Feb 11 14:47:28 2018,27331367,921.776,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3270,1076,40,32,32,-0.268151,1.18274,-9.42837,0.119193,-0.479965,-0.0670461,33.1875,30.8719,40.2703,-1.6291,515.8,-6.08363,0.145493,-5.93813,0.0131343,-1.69001e-11,-0.00405602,0.0704193,-5.18331,0,
Sun Feb 11 14:47:28 2018,27341368,921.95,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4960,3278,1078,34,32,32,-1.02472,1.51792,-6.85699,0.160698,-0.490607,-0.0883306,33.1875,30.8719,40.2703,-8.49947,516.089,-5.92149,0.135166,-5.78632,0.012923,-2.1135e-11,-0.00507239,0.0704193,-5.09877,0,
Sun Feb 11 14:47:28 2018,27351369,921.95,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4960,3278,1078,34,32,32,-0.861913,0.852336,-6.84263,0.0968444,-0.292662,-0.138349,33.1875,30.8719,40.2703,-7.1793,516.319,-5.77514,0.0680474,-5.70709,0.0127213,-2.01701e-11,-0.00484082,0.0704193,-5.01809,0,
Sun Feb 11 14:47:28 2018,27361370,921.95,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4960,3278,1078,34,32,32,-0.469264,0.047884,-7.58483,0.00319267,-0.00212845,-0.190496,33.1875,30.8719,40.2703,-3.54031,516.522,-5.64433,-0.0190455,-5.66338,0.0124434,-2.77876e-11,-0.00666902,0.0704193,-4.90694,0,
Sun Feb 11 14:47:28 2018,27371371,921.95,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4948,3288,1074,38,8,30,0.0670376,-0.148441,-10.3573,-0.116,0.260735,-0.240515,33.1875,30.8719,40.2703,0.370842,516.734,-5.51644,-0.0910357,-5.60748,0.0119922,-4.5117e-11,-0.0108281,0.0704193,-4.72647,0,
Sun Feb 11 14:47:28 2018,27381372,921.95,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3282,1076,48,8,32,0.59855,0.0670376,-9.93115,-0.195817,0.3629,-0.264992,33.1875,30.8719,40.2703,3.44905,516.991,-5.37799,-0.112558,-5.49054,0.0115857,-4.06479e-11,-0.00975549,0.0704193,-4.56388,0,
Sun Feb 11 14:47:28 2018,27391373,921.95,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4962,3282,1076,48,8,32,1.40779,-0.373495,-9.165,-0.174533,0.306497,-0.269249,33.1875,30.8719,40.2703,8.73267,517.293,-5.21589,-0.0883998,-5.30429,0.0111819,-4.03864e-11,-0.00969275,0.0704193,-4.40233,0,
Sun Feb 11 14:47:28 2018,27401374,922.471,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4970,3278,1064,54,8,30,1.37906,-0.790087,-10.0556,-0.100037,0.139413,-0.257542,33.1875,30.8719,40.2703,7.809,517.628,-5.02077,-0.035596,-5.05637,0.0107315,-4.5036e-11,-0.0108086,0.0704193,-4.22219,0,
Sun Feb 11 14:47:28 2018,27411375,922.471,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,4970,3278,1064,54,8,30,1.48441,-1.35033,-13.6853,0.0340552,-0.0968444,-0.220294,33.1875,30.8719,40.2703,6.19053,517.982,-4.79446,0.0318368,-4.76262,0.0104418,-2.89742e-11,-0.0069538,0.0704193,-4.10629,0,
Sun Feb 11 14:47:28 2018,27421376,922.471,1513,1513,1768,1514,1940,1514,-0.0469513,0.0704193,1.69812,0,0.5,-1.19209e-07,5002,3298,1076,48,32,14,0.483629,-0.0622492,-12.3445,0.140478,-0.32991,-0.185175,33.1875,30.8719,40.2703,2.24357,518.335,-4.54811,0.0925337,-4.45558,0.0101274,-3.14342e-11,-0.0075442,0.0704193,-3.98055,0,
